EPOCH[339/2000] loss:58.761 | F1:0.0803 | P:0.0526 | R:0.1695 | NDCG:0.1466 | T:36.58s | RAM:6692.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[340/2000] loss:59.830 | F1:0.0805 | P:0.0528 | R:0.1700 | NDCG:0.1468 | T:36.49s | RAM:6703.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[341/2000] loss:60.760 | F1:0.0807 | P:0.0529 | R:0.1703 | NDCG:0.1471 | T:36.37s | RAM:6703.0MB | CPU:43.6% | VRAM:85.0MB
EPOCH[342/2000] loss:58.647 | F1:0.0806 | P:0.0528 | R:0.1702 | NDCG:0.1471 | T:36.54s | RAM:6715.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[343/2000] loss:59.401 | F1:0.0807 | P:0.0529 | R:0.1704 | NDCG:0.1473 | T:36.32s | RAM:6683.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[344/2000] loss:59.413 | F1:0.0807 | P:0.0529 | R:0.1703 | NDCG:0.1473 | T:36.43s | RAM:6687.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[345/2000] loss:59.719 | F1:0.0808 | P:0.0529 | R:0.1706 | NDCG:0.1475 | T:36.37s | RAM:6692.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[346/2000] loss:59.922 | F1:0.0809 | P:0.0530 | R:0.1708 | NDCG:0.1476 | T:36.46s | RAM:6686.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[347/2000] loss:59.889 | F1:0.0810 | P:0.0531 | R:0.1709 | NDCG:0.1478 | T:36.46s | RAM:6701.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[348/2000] loss:60.737 | F1:0.0811 | P:0.0531 | R:0.1712 | NDCG:0.1480 | T:36.42s | RAM:6685.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[349/2000] loss:60.599 | F1:0.0811 | P:0.0532 | R:0.1714 | NDCG:0.1480 | T:36.53s | RAM:6710.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[350/2000] loss:59.420 | F1:0.0812 | P:0.0532 | R:0.1716 | NDCG:0.1481 | T:36.65s | RAM:6695.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[351/2000] loss:60.382 | F1:0.0812 | P:0.0532 | R:0.1714 | NDCG:0.1481 | T:36.69s | RAM:6699.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[352/2000] loss:58.690 | F1:0.0813 | P:0.0533 | R:0.1719 | NDCG:0.1483 | T:36.61s | RAM:6702.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[353/2000] loss:59.320 | F1:0.0813 | P:0.0533 | R:0.1719 | NDCG:0.1485 | T:36.64s | RAM:6716.4MB | CPU:43.6% | VRAM:85.0MB
EPOCH[354/2000] loss:58.543 | F1:0.0814 | P:0.0533 | R:0.1722 | NDCG:0.1485 | T:36.68s | RAM:6698.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[355/2000] loss:58.391 | F1:0.0816 | P:0.0534 | R:0.1724 | NDCG:0.1487 | T:36.76s | RAM:6685.6MB | CPU:43.6% | VRAM:85.0MB
EPOCH[356/2000] loss:60.207 | F1:0.0816 | P:0.0535 | R:0.1726 | NDCG:0.1488 | T:36.85s | RAM:6682.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[357/2000] loss:60.051 | F1:0.0817 | P:0.0535 | R:0.1727 | NDCG:0.1489 | T:36.73s | RAM:6708.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[358/2000] loss:59.155 | F1:0.0817 | P:0.0535 | R:0.1729 | NDCG:0.1491 | T:36.58s | RAM:6684.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[359/2000] loss:60.490 | F1:0.0817 | P:0.0535 | R:0.1728 | NDCG:0.1490 | T:36.70s | RAM:6683.9MB | CPU:43.8% | VRAM:85.0MB
EPOCH[360/2000] loss:57.213 | F1:0.0818 | P:0.0536 | R:0.1730 | NDCG:0.1492 | T:36.72s | RAM:6705.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[361/2000] loss:60.965 | F1:0.0820 | P:0.0537 | R:0.1734 | NDCG:0.1494 | T:36.93s | RAM:6700.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[362/2000] loss:59.711 | F1:0.0820 | P:0.0537 | R:0.1734 | NDCG:0.1494 | T:36.74s | RAM:6701.0MB | CPU:43.6% | VRAM:85.0MB
EPOCH[363/2000] loss:61.250 | F1:0.0821 | P:0.0538 | R:0.1737 | NDCG:0.1496 | T:36.59s | RAM:6680.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[364/2000] loss:59.012 | F1:0.0821 | P:0.0538 | R:0.1737 | NDCG:0.1498 | T:36.62s | RAM:6702.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[365/2000] loss:59.896 | F1:0.0821 | P:0.0538 | R:0.1737 | NDCG:0.1497 | T:36.73s | RAM:6699.2MB | CPU:43.6% | VRAM:85.0MB
EPOCH[366/2000] loss:60.287 | F1:0.0823 | P:0.0539 | R:0.1743 | NDCG:0.1500 | T:36.89s | RAM:6702.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[367/2000] loss:60.344 | F1:0.0824 | P:0.0539 | R:0.1743 | NDCG:0.1501 | T:36.70s | RAM:6707.4MB | CPU:43.6% | VRAM:85.0MB
EPOCH[368/2000] loss:61.204 | F1:0.0824 | P:0.0540 | R:0.1743 | NDCG:0.1501 | T:36.57s | RAM:6696.2MB | CPU:43.6% | VRAM:85.0MB
EPOCH[369/2000] loss:59.871 | F1:0.0826 | P:0.0540 | R:0.1747 | NDCG:0.1504 | T:36.50s | RAM:6695.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[370/2000] loss:60.419 | F1:0.0825 | P:0.0540 | R:0.1746 | NDCG:0.1503 | T:36.62s | RAM:6718.9MB | CPU:43.6% | VRAM:85.0MB
EPOCH[371/2000] loss:60.366 | F1:0.0826 | P:0.0541 | R:0.1747 | NDCG:0.1505 | T:36.66s | RAM:6695.2MB | CPU:43.6% | VRAM:85.0MB
EPOCH[372/2000] loss:60.068 | F1:0.0826 | P:0.0541 | R:0.1747 | NDCG:0.1503 | T:36.22s | RAM:6703.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[373/2000] loss:59.697 | F1:0.0827 | P:0.0541 | R:0.1752 | NDCG:0.1507 | T:36.60s | RAM:6681.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[374/2000] loss:60.149 | F1:0.0829 | P:0.0542 | R:0.1755 | NDCG:0.1507 | T:36.54s | RAM:6711.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[375/2000] loss:61.847 | F1:0.0828 | P:0.0542 | R:0.1753 | NDCG:0.1507 | T:36.47s | RAM:6683.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[376/2000] loss:59.281 | F1:0.0829 | P:0.0543 | R:0.1757 | NDCG:0.1510 | T:36.65s | RAM:6717.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[377/2000] loss:59.711 | F1:0.0829 | P:0.0543 | R:0.1757 | NDCG:0.1510 | T:36.66s | RAM:6717.0MB | CPU:43.8% | VRAM:85.0MB
EPOCH[378/2000] loss:63.719 | F1:0.0829 | P:0.0543 | R:0.1757 | NDCG:0.1511 | T:36.58s | RAM:6711.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[379/2000] loss:61.114 | F1:0.0830 | P:0.0543 | R:0.1758 | NDCG:0.1512 | T:36.61s | RAM:6701.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[380/2000] loss:61.995 | F1:0.0830 | P:0.0543 | R:0.1758 | NDCG:0.1513 | T:36.78s | RAM:6695.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[381/2000] loss:59.694 | F1:0.0830 | P:0.0543 | R:0.1759 | NDCG:0.1513 | T:36.56s | RAM:6694.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[382/2000] loss:60.257 | F1:0.0831 | P:0.0544 | R:0.1762 | NDCG:0.1515 | T:36.69s | RAM:6694.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[383/2000] loss:60.196 | F1:0.0832 | P:0.0545 | R:0.1765 | NDCG:0.1516 | T:36.73s | RAM:6695.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[384/2000] loss:58.192 | F1:0.0833 | P:0.0545 | R:0.1764 | NDCG:0.1516 | T:36.72s | RAM:6700.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[385/2000] loss:59.307 | F1:0.0833 | P:0.0545 | R:0.1765 | NDCG:0.1518 | T:36.86s | RAM:6711.9MB | CPU:43.8% | VRAM:85.0MB
EPOCH[386/2000] loss:59.628 | F1:0.0833 | P:0.0545 | R:0.1765 | NDCG:0.1518 | T:36.85s | RAM:6725.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[387/2000] loss:60.611 | F1:0.0833 | P:0.0545 | R:0.1766 | NDCG:0.1519 | T:36.75s | RAM:6708.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[388/2000] loss:60.119 | F1:0.0834 | P:0.0546 | R:0.1767 | NDCG:0.1520 | T:36.79s | RAM:6701.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[389/2000] loss:59.588 | F1:0.0833 | P:0.0545 | R:0.1766 | NDCG:0.1519 | T:36.63s | RAM:6693.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[390/2000] loss:61.518 | F1:0.0835 | P:0.0546 | R:0.1769 | NDCG:0.1522 | T:36.65s | RAM:6696.2MB | CPU:43.6% | VRAM:85.0MB
EPOCH[391/2000] loss:62.713 | F1:0.0835 | P:0.0546 | R:0.1770 | NDCG:0.1521 | T:36.69s | RAM:6708.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[392/2000] loss:61.268 | F1:0.0836 | P:0.0547 | R:0.1773 | NDCG:0.1523 | T:37.20s | RAM:6682.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[393/2000] loss:60.736 | F1:0.0836 | P:0.0547 | R:0.1772 | NDCG:0.1523 | T:37.07s | RAM:6685.0MB | CPU:43.3% | VRAM:85.0MB
EPOCH[394/2000] loss:61.690 | F1:0.0836 | P:0.0547 | R:0.1773 | NDCG:0.1523 | T:36.48s | RAM:6696.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[395/2000] loss:62.391 | F1:0.0837 | P:0.0548 | R:0.1775 | NDCG:0.1525 | T:36.74s | RAM:6697.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[396/2000] loss:60.245 | F1:0.0837 | P:0.0548 | R:0.1774 | NDCG:0.1524 | T:36.68s | RAM:6714.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[397/2000] loss:61.209 | F1:0.0839 | P:0.0549 | R:0.1779 | NDCG:0.1526 | T:36.45s | RAM:6700.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[398/2000] loss:62.319 | F1:0.0839 | P:0.0549 | R:0.1779 | NDCG:0.1528 | T:36.38s | RAM:6684.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[399/2000] loss:61.980 | F1:0.0838 | P:0.0548 | R:0.1778 | NDCG:0.1527 | T:36.63s | RAM:6705.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[400/2000] loss:60.474 | F1:0.0839 | P:0.0549 | R:0.1780 | NDCG:0.1529 | T:36.67s | RAM:6698.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[401/2000] loss:60.472 | F1:0.0839 | P:0.0549 | R:0.1778 | NDCG:0.1529 | T:36.40s | RAM:6704.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[402/2000] loss:61.680 | F1:0.0840 | P:0.0550 | R:0.1782 | NDCG:0.1531 | T:36.57s | RAM:6691.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[403/2000] loss:61.989 | F1:0.0841 | P:0.0550 | R:0.1784 | NDCG:0.1532 | T:36.60s | RAM:6720.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[404/2000] loss:60.585 | F1:0.0841 | P:0.0550 | R:0.1783 | NDCG:0.1532 | T:36.64s | RAM:6697.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[405/2000] loss:61.800 | F1:0.0841 | P:0.0550 | R:0.1785 | NDCG:0.1533 | T:36.61s | RAM:6703.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[406/2000] loss:61.443 | F1:0.0842 | P:0.0551 | R:0.1786 | NDCG:0.1533 | T:36.89s | RAM:6699.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[407/2000] loss:60.622 | F1:0.0843 | P:0.0551 | R:0.1789 | NDCG:0.1537 | T:36.78s | RAM:6702.2MB | CPU:43.8% | VRAM:85.0MB
EPOCH[408/2000] loss:61.915 | F1:0.0843 | P:0.0552 | R:0.1789 | NDCG:0.1538 | T:36.90s | RAM:6697.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[409/2000] loss:60.607 | F1:0.0843 | P:0.0551 | R:0.1790 | NDCG:0.1537 | T:36.55s | RAM:6705.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[410/2000] loss:60.616 | F1:0.0843 | P:0.0552 | R:0.1789 | NDCG:0.1536 | T:36.74s | RAM:6698.8MB | CPU:43.6% | VRAM:85.0MB
EPOCH[411/2000] loss:60.212 | F1:0.0843 | P:0.0552 | R:0.1791 | NDCG:0.1537 | T:36.67s | RAM:6693.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[412/2000] loss:60.086 | F1:0.0844 | P:0.0552 | R:0.1792 | NDCG:0.1538 | T:36.79s | RAM:6689.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[413/2000] loss:60.139 | F1:0.0845 | P:0.0552 | R:0.1793 | NDCG:0.1539 | T:36.99s | RAM:6700.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[414/2000] loss:61.821 | F1:0.0845 | P:0.0553 | R:0.1794 | NDCG:0.1539 | T:36.59s | RAM:6703.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[415/2000] loss:62.246 | F1:0.0846 | P:0.0554 | R:0.1796 | NDCG:0.1541 | T:36.70s | RAM:6708.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[416/2000] loss:61.371 | F1:0.0846 | P:0.0554 | R:0.1797 | NDCG:0.1541 | T:36.61s | RAM:6706.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[417/2000] loss:61.110 | F1:0.0847 | P:0.0554 | R:0.1799 | NDCG:0.1542 | T:36.81s | RAM:6683.9MB | CPU:43.6% | VRAM:85.0MB
EPOCH[418/2000] loss:61.183 | F1:0.0848 | P:0.0555 | R:0.1802 | NDCG:0.1543 | T:36.79s | RAM:6709.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[419/2000] loss:61.901 | F1:0.0848 | P:0.0554 | R:0.1800 | NDCG:0.1544 | T:36.67s | RAM:6694.9MB | CPU:43.6% | VRAM:85.0MB
EPOCH[420/2000] loss:61.079 | F1:0.0848 | P:0.0555 | R:0.1803 | NDCG:0.1544 | T:36.56s | RAM:6691.0MB | CPU:43.6% | VRAM:85.0MB
EPOCH[421/2000] loss:61.517 | F1:0.0847 | P:0.0554 | R:0.1801 | NDCG:0.1543 | T:36.78s | RAM:6694.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[422/2000] loss:61.893 | F1:0.0849 | P:0.0555 | R:0.1806 | NDCG:0.1547 | T:36.68s | RAM:6714.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[423/2000] loss:59.988 | F1:0.0850 | P:0.0556 | R:0.1804 | NDCG:0.1547 | T:36.54s | RAM:6708.4MB | CPU:43.6% | VRAM:85.0MB
EPOCH[424/2000] loss:60.809 | F1:0.0849 | P:0.0555 | R:0.1803 | NDCG:0.1546 | T:36.65s | RAM:6694.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[425/2000] loss:59.516 | F1:0.0850 | P:0.0556 | R:0.1806 | NDCG:0.1548 | T:36.70s | RAM:6695.2MB | CPU:43.8% | VRAM:85.0MB
EPOCH[426/2000] loss:62.035 | F1:0.0850 | P:0.0556 | R:0.1806 | NDCG:0.1548 | T:36.92s | RAM:6699.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[427/2000] loss:62.711 | F1:0.0850 | P:0.0556 | R:0.1806 | NDCG:0.1547 | T:36.71s | RAM:6705.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[428/2000] loss:61.032 | F1:0.0851 | P:0.0557 | R:0.1808 | NDCG:0.1547 | T:36.64s | RAM:6696.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[429/2000] loss:61.583 | F1:0.0851 | P:0.0556 | R:0.1808 | NDCG:0.1549 | T:36.61s | RAM:6690.0MB | CPU:43.6% | VRAM:85.0MB
EPOCH[430/2000] loss:62.625 | F1:0.0851 | P:0.0557 | R:0.1810 | NDCG:0.1551 | T:36.61s | RAM:6700.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[431/2000] loss:63.196 | F1:0.0851 | P:0.0557 | R:0.1809 | NDCG:0.1550 | T:36.52s | RAM:6718.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[432/2000] loss:62.200 | F1:0.0853 | P:0.0558 | R:0.1812 | NDCG:0.1552 | T:36.65s | RAM:6692.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[433/2000] loss:62.037 | F1:0.0852 | P:0.0557 | R:0.1811 | NDCG:0.1552 | T:36.91s | RAM:6694.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[434/2000] loss:60.987 | F1:0.0853 | P:0.0557 | R:0.1811 | NDCG:0.1552 | T:36.74s | RAM:6701.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[435/2000] loss:61.081 | F1:0.0853 | P:0.0558 | R:0.1812 | NDCG:0.1553 | T:36.77s | RAM:6698.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[436/2000] loss:62.980 | F1:0.0853 | P:0.0558 | R:0.1813 | NDCG:0.1553 | T:36.60s | RAM:6698.2MB | CPU:43.6% | VRAM:85.0MB
EPOCH[437/2000] loss:62.185 | F1:0.0854 | P:0.0558 | R:0.1813 | NDCG:0.1553 | T:36.71s | RAM:6692.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[438/2000] loss:62.136 | F1:0.0854 | P:0.0558 | R:0.1814 | NDCG:0.1554 | T:36.83s | RAM:6701.2MB | CPU:43.6% | VRAM:85.0MB
EPOCH[439/2000] loss:61.802 | F1:0.0854 | P:0.0558 | R:0.1816 | NDCG:0.1555 | T:36.86s | RAM:6703.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[440/2000] loss:62.631 | F1:0.0854 | P:0.0558 | R:0.1818 | NDCG:0.1556 | T:36.73s | RAM:6695.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[441/2000] loss:62.055 | F1:0.0855 | P:0.0559 | R:0.1816 | NDCG:0.1556 | T:36.60s | RAM:6704.8MB | CPU:43.6% | VRAM:85.0MB
EPOCH[442/2000] loss:62.877 | F1:0.0854 | P:0.0558 | R:0.1817 | NDCG:0.1555 | T:36.77s | RAM:6698.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[443/2000] loss:60.110 | F1:0.0855 | P:0.0559 | R:0.1818 | NDCG:0.1556 | T:36.62s | RAM:6701.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[444/2000] loss:61.358 | F1:0.0855 | P:0.0559 | R:0.1819 | NDCG:0.1556 | T:36.56s | RAM:6698.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[445/2000] loss:61.969 | F1:0.0857 | P:0.0560 | R:0.1822 | NDCG:0.1558 | T:36.67s | RAM:6697.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[446/2000] loss:62.831 | F1:0.0857 | P:0.0560 | R:0.1822 | NDCG:0.1559 | T:36.84s | RAM:6688.9MB | CPU:43.6% | VRAM:85.0MB
EPOCH[447/2000] loss:62.058 | F1:0.0856 | P:0.0560 | R:0.1820 | NDCG:0.1559 | T:36.78s | RAM:6718.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[448/2000] loss:60.709 | F1:0.0856 | P:0.0559 | R:0.1821 | NDCG:0.1559 | T:36.73s | RAM:6699.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[449/2000] loss:61.328 | F1:0.0857 | P:0.0560 | R:0.1821 | NDCG:0.1559 | T:36.59s | RAM:6709.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[450/2000] loss:61.866 | F1:0.0857 | P:0.0560 | R:0.1822 | NDCG:0.1560 | T:36.47s | RAM:6691.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[451/2000] loss:62.034 | F1:0.0857 | P:0.0560 | R:0.1822 | NDCG:0.1560 | T:36.83s | RAM:6711.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[452/2000] loss:63.419 | F1:0.0857 | P:0.0560 | R:0.1822 | NDCG:0.1560 | T:36.63s | RAM:6709.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[453/2000] loss:61.907 | F1:0.0857 | P:0.0560 | R:0.1821 | NDCG:0.1560 | T:36.67s | RAM:6706.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[454/2000] loss:61.911 | F1:0.0857 | P:0.0560 | R:0.1822 | NDCG:0.1561 | T:36.47s | RAM:6706.9MB | CPU:43.8% | VRAM:85.0MB
EPOCH[455/2000] loss:61.803 | F1:0.0857 | P:0.0560 | R:0.1821 | NDCG:0.1560 | T:36.59s | RAM:6698.4MB | CPU:43.6% | VRAM:85.0MB
EPOCH[456/2000] loss:63.075 | F1:0.0857 | P:0.0560 | R:0.1821 | NDCG:0.1560 | T:36.54s | RAM:6695.8MB | CPU:43.6% | VRAM:85.0MB
EPOCH[457/2000] loss:63.085 | F1:0.0857 | P:0.0560 | R:0.1822 | NDCG:0.1561 | T:36.41s | RAM:6715.6MB | CPU:43.8% | VRAM:85.0MB
EPOCH[458/2000] loss:62.904 | F1:0.0858 | P:0.0561 | R:0.1824 | NDCG:0.1560 | T:36.41s | RAM:6702.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[459/2000] loss:62.314 | F1:0.0858 | P:0.0561 | R:0.1826 | NDCG:0.1563 | T:36.35s | RAM:6690.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[460/2000] loss:62.894 | F1:0.0859 | P:0.0561 | R:0.1826 | NDCG:0.1563 | T:36.65s | RAM:6698.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[461/2000] loss:62.391 | F1:0.0858 | P:0.0561 | R:0.1826 | NDCG:0.1563 | T:36.34s | RAM:6705.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[462/2000] loss:62.169 | F1:0.0858 | P:0.0561 | R:0.1824 | NDCG:0.1562 | T:36.46s | RAM:6700.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[463/2000] loss:62.752 | F1:0.0860 | P:0.0562 | R:0.1830 | NDCG:0.1564 | T:36.90s | RAM:6690.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[464/2000] loss:62.337 | F1:0.0859 | P:0.0562 | R:0.1828 | NDCG:0.1564 | T:36.67s | RAM:6696.4MB | CPU:43.6% | VRAM:85.0MB
EPOCH[465/2000] loss:61.019 | F1:0.0859 | P:0.0561 | R:0.1828 | NDCG:0.1565 | T:36.75s | RAM:6700.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[466/2000] loss:62.823 | F1:0.0859 | P:0.0562 | R:0.1827 | NDCG:0.1564 | T:36.74s | RAM:6698.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[467/2000] loss:63.305 | F1:0.0860 | P:0.0562 | R:0.1830 | NDCG:0.1566 | T:36.47s | RAM:6708.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[468/2000] loss:62.014 | F1:0.0861 | P:0.0563 | R:0.1832 | NDCG:0.1566 | T:36.47s | RAM:6697.8MB | CPU:43.6% | VRAM:85.0MB
EPOCH[469/2000] loss:61.278 | F1:0.0861 | P:0.0563 | R:0.1830 | NDCG:0.1565 | T:36.30s | RAM:6697.0MB | CPU:43.6% | VRAM:85.0MB
EPOCH[470/2000] loss:62.575 | F1:0.0861 | P:0.0563 | R:0.1831 | NDCG:0.1566 | T:36.43s | RAM:6713.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[471/2000] loss:63.976 | F1:0.0861 | P:0.0563 | R:0.1832 | NDCG:0.1567 | T:36.70s | RAM:6700.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[472/2000] loss:63.265 | F1:0.0862 | P:0.0563 | R:0.1833 | NDCG:0.1567 | T:36.74s | RAM:6701.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[473/2000] loss:62.598 | F1:0.0861 | P:0.0563 | R:0.1832 | NDCG:0.1566 | T:36.86s | RAM:6713.9MB | CPU:43.6% | VRAM:85.0MB
EPOCH[474/2000] loss:64.263 | F1:0.0861 | P:0.0563 | R:0.1832 | NDCG:0.1567 | T:36.67s | RAM:6684.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[475/2000] loss:62.661 | F1:0.0861 | P:0.0563 | R:0.1832 | NDCG:0.1567 | T:36.61s | RAM:6695.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[476/2000] loss:62.313 | F1:0.0861 | P:0.0563 | R:0.1832 | NDCG:0.1566 | T:36.62s | RAM:6706.0MB | CPU:43.6% | VRAM:85.0MB
EPOCH[477/2000] loss:62.811 | F1:0.0862 | P:0.0563 | R:0.1833 | NDCG:0.1567 | T:36.61s | RAM:6691.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[478/2000] loss:62.924 | F1:0.0860 | P:0.0562 | R:0.1830 | NDCG:0.1566 | T:36.49s | RAM:6697.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[479/2000] loss:63.234 | F1:0.0861 | P:0.0563 | R:0.1830 | NDCG:0.1566 | T:36.54s | RAM:6701.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[480/2000] loss:61.655 | F1:0.0862 | P:0.0563 | R:0.1833 | NDCG:0.1568 | T:36.64s | RAM:6726.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[481/2000] loss:62.523 | F1:0.0863 | P:0.0564 | R:0.1836 | NDCG:0.1569 | T:36.56s | RAM:6698.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[482/2000] loss:61.856 | F1:0.0862 | P:0.0563 | R:0.1835 | NDCG:0.1569 | T:36.51s | RAM:6686.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[483/2000] loss:60.578 | F1:0.0863 | P:0.0564 | R:0.1836 | NDCG:0.1569 | T:36.66s | RAM:6689.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[484/2000] loss:61.946 | F1:0.0863 | P:0.0564 | R:0.1835 | NDCG:0.1569 | T:36.70s | RAM:6687.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[485/2000] loss:63.250 | F1:0.0863 | P:0.0564 | R:0.1836 | NDCG:0.1570 | T:36.57s | RAM:6704.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[486/2000] loss:63.514 | F1:0.0862 | P:0.0564 | R:0.1835 | NDCG:0.1570 | T:36.81s | RAM:6690.2MB | CPU:43.6% | VRAM:85.0MB
EPOCH[487/2000] loss:63.504 | F1:0.0863 | P:0.0564 | R:0.1837 | NDCG:0.1571 | T:36.59s | RAM:6692.6MB | CPU:43.8% | VRAM:85.0MB
EPOCH[488/2000] loss:63.753 | F1:0.0863 | P:0.0564 | R:0.1837 | NDCG:0.1571 | T:36.73s | RAM:6691.6MB | CPU:43.7% | VRAM:85.0MB
