EPOCH[340/2000] loss:58.857 | F1:0.0805 | P:0.0528 | R:0.1698 | NDCG:0.1465 | T:36.90s | RAM:6993.5MB | CPU:20.9% | VRAM:85.0MB
EPOCH[341/2000] loss:59.630 | F1:0.0806 | P:0.0528 | R:0.1700 | NDCG:0.1467 | T:36.91s | RAM:6981.7MB | CPU:21.6% | VRAM:85.0MB
EPOCH[342/2000] loss:60.214 | F1:0.0807 | P:0.0529 | R:0.1702 | NDCG:0.1468 | T:36.64s | RAM:6986.2MB | CPU:20.9% | VRAM:85.0MB
EPOCH[343/2000] loss:60.508 | F1:0.0808 | P:0.0530 | R:0.1706 | NDCG:0.1470 | T:36.98s | RAM:6976.6MB | CPU:21.5% | VRAM:85.0MB
EPOCH[344/2000] loss:60.783 | F1:0.0808 | P:0.0530 | R:0.1706 | NDCG:0.1471 | T:36.76s | RAM:6978.3MB | CPU:20.9% | VRAM:85.0MB
EPOCH[345/2000] loss:60.433 | F1:0.0809 | P:0.0530 | R:0.1707 | NDCG:0.1472 | T:36.39s | RAM:6998.0MB | CPU:21.4% | VRAM:85.0MB
EPOCH[346/2000] loss:60.824 | F1:0.0810 | P:0.0531 | R:0.1710 | NDCG:0.1474 | T:36.56s | RAM:6972.6MB | CPU:21.5% | VRAM:85.0MB
EPOCH[347/2000] loss:59.821 | F1:0.0811 | P:0.0531 | R:0.1713 | NDCG:0.1476 | T:36.63s | RAM:6997.2MB | CPU:21.0% | VRAM:85.0MB
EPOCH[348/2000] loss:59.952 | F1:0.0812 | P:0.0532 | R:0.1713 | NDCG:0.1478 | T:36.93s | RAM:6975.9MB | CPU:21.6% | VRAM:85.0MB
EPOCH[349/2000] loss:59.430 | F1:0.0812 | P:0.0532 | R:0.1714 | NDCG:0.1478 | T:37.03s | RAM:6976.2MB | CPU:20.8% | VRAM:85.0MB
EPOCH[350/2000] loss:59.762 | F1:0.0813 | P:0.0533 | R:0.1718 | NDCG:0.1479 | T:36.81s | RAM:6979.1MB | CPU:21.6% | VRAM:85.0MB
EPOCH[351/2000] loss:59.110 | F1:0.0815 | P:0.0534 | R:0.1721 | NDCG:0.1480 | T:36.51s | RAM:6980.5MB | CPU:21.0% | VRAM:85.0MB
EPOCH[352/2000] loss:59.047 | F1:0.0814 | P:0.0533 | R:0.1721 | NDCG:0.1480 | T:36.58s | RAM:6993.8MB | CPU:21.7% | VRAM:85.0MB
EPOCH[353/2000] loss:59.709 | F1:0.0816 | P:0.0535 | R:0.1724 | NDCG:0.1483 | T:36.44s | RAM:6994.4MB | CPU:20.9% | VRAM:85.0MB
EPOCH[354/2000] loss:59.928 | F1:0.0817 | P:0.0535 | R:0.1726 | NDCG:0.1485 | T:36.37s | RAM:6976.0MB | CPU:21.3% | VRAM:85.0MB
EPOCH[355/2000] loss:59.838 | F1:0.0815 | P:0.0534 | R:0.1722 | NDCG:0.1483 | T:36.65s | RAM:6980.3MB | CPU:21.6% | VRAM:85.0MB
EPOCH[356/2000] loss:58.813 | F1:0.0817 | P:0.0535 | R:0.1726 | NDCG:0.1485 | T:36.67s | RAM:6981.7MB | CPU:20.8% | VRAM:85.0MB
EPOCH[357/2000] loss:60.756 | F1:0.0819 | P:0.0536 | R:0.1730 | NDCG:0.1488 | T:36.52s | RAM:6978.1MB | CPU:21.6% | VRAM:85.0MB
EPOCH[358/2000] loss:57.608 | F1:0.0818 | P:0.0536 | R:0.1729 | NDCG:0.1487 | T:36.71s | RAM:6978.7MB | CPU:21.2% | VRAM:85.0MB
EPOCH[359/2000] loss:57.965 | F1:0.0819 | P:0.0536 | R:0.1731 | NDCG:0.1488 | T:36.54s | RAM:6974.0MB | CPU:21.4% | VRAM:85.0MB
EPOCH[360/2000] loss:59.048 | F1:0.0820 | P:0.0537 | R:0.1734 | NDCG:0.1490 | T:36.65s | RAM:6978.6MB | CPU:21.3% | VRAM:85.0MB
EPOCH[361/2000] loss:59.639 | F1:0.0821 | P:0.0538 | R:0.1736 | NDCG:0.1491 | T:36.55s | RAM:6974.7MB | CPU:21.5% | VRAM:85.0MB
EPOCH[362/2000] loss:59.667 | F1:0.0821 | P:0.0538 | R:0.1736 | NDCG:0.1492 | T:36.62s | RAM:6991.2MB | CPU:21.2% | VRAM:85.0MB
EPOCH[363/2000] loss:57.262 | F1:0.0822 | P:0.0538 | R:0.1739 | NDCG:0.1492 | T:36.46s | RAM:6984.9MB | CPU:21.1% | VRAM:85.0MB
EPOCH[364/2000] loss:60.449 | F1:0.0823 | P:0.0539 | R:0.1742 | NDCG:0.1494 | T:36.51s | RAM:6980.6MB | CPU:21.5% | VRAM:85.0MB
EPOCH[365/2000] loss:59.130 | F1:0.0823 | P:0.0539 | R:0.1740 | NDCG:0.1494 | T:36.44s | RAM:6971.5MB | CPU:21.0% | VRAM:85.0MB
EPOCH[366/2000] loss:59.711 | F1:0.0825 | P:0.0540 | R:0.1745 | NDCG:0.1496 | T:36.25s | RAM:6991.3MB | CPU:21.6% | VRAM:85.0MB
EPOCH[367/2000] loss:60.726 | F1:0.0824 | P:0.0540 | R:0.1744 | NDCG:0.1497 | T:36.34s | RAM:6986.6MB | CPU:21.1% | VRAM:85.0MB
EPOCH[368/2000] loss:58.619 | F1:0.0824 | P:0.0540 | R:0.1743 | NDCG:0.1497 | T:36.33s | RAM:6981.1MB | CPU:21.3% | VRAM:85.0MB
EPOCH[369/2000] loss:58.162 | F1:0.0826 | P:0.0541 | R:0.1748 | NDCG:0.1500 | T:36.30s | RAM:6987.6MB | CPU:21.2% | VRAM:85.0MB
EPOCH[370/2000] loss:59.686 | F1:0.0826 | P:0.0541 | R:0.1747 | NDCG:0.1500 | T:36.32s | RAM:6982.9MB | CPU:21.0% | VRAM:85.0MB
EPOCH[371/2000] loss:59.500 | F1:0.0827 | P:0.0542 | R:0.1750 | NDCG:0.1503 | T:36.31s | RAM:6979.9MB | CPU:21.7% | VRAM:85.0MB
EPOCH[372/2000] loss:59.240 | F1:0.0827 | P:0.0542 | R:0.1751 | NDCG:0.1503 | T:36.51s | RAM:7000.2MB | CPU:21.1% | VRAM:85.0MB
EPOCH[373/2000] loss:58.490 | F1:0.0829 | P:0.0543 | R:0.1755 | NDCG:0.1504 | T:36.44s | RAM:6986.7MB | CPU:21.5% | VRAM:85.0MB
EPOCH[374/2000] loss:60.217 | F1:0.0829 | P:0.0543 | R:0.1754 | NDCG:0.1505 | T:36.57s | RAM:6985.2MB | CPU:21.3% | VRAM:85.0MB
EPOCH[375/2000] loss:59.973 | F1:0.0829 | P:0.0543 | R:0.1755 | NDCG:0.1506 | T:36.39s | RAM:6979.6MB | CPU:20.8% | VRAM:85.0MB
EPOCH[376/2000] loss:60.626 | F1:0.0830 | P:0.0543 | R:0.1758 | NDCG:0.1507 | T:36.34s | RAM:6977.4MB | CPU:21.6% | VRAM:85.0MB
EPOCH[377/2000] loss:61.019 | F1:0.0831 | P:0.0544 | R:0.1761 | NDCG:0.1509 | T:36.50s | RAM:6987.3MB | CPU:21.0% | VRAM:85.0MB
EPOCH[378/2000] loss:61.433 | F1:0.0832 | P:0.0544 | R:0.1763 | NDCG:0.1510 | T:36.23s | RAM:6974.5MB | CPU:21.6% | VRAM:85.0MB
EPOCH[379/2000] loss:60.532 | F1:0.0831 | P:0.0544 | R:0.1760 | NDCG:0.1509 | T:36.25s | RAM:6977.7MB | CPU:21.2% | VRAM:85.0MB
EPOCH[380/2000] loss:61.238 | F1:0.0832 | P:0.0545 | R:0.1762 | NDCG:0.1511 | T:36.15s | RAM:7001.2MB | CPU:21.4% | VRAM:85.0MB
EPOCH[381/2000] loss:60.076 | F1:0.0833 | P:0.0545 | R:0.1765 | NDCG:0.1512 | T:36.19s | RAM:7007.3MB | CPU:21.3% | VRAM:85.0MB
EPOCH[382/2000] loss:59.353 | F1:0.0833 | P:0.0545 | R:0.1765 | NDCG:0.1512 | T:36.63s | RAM:6983.1MB | CPU:21.0% | VRAM:85.0MB
EPOCH[383/2000] loss:60.505 | F1:0.0834 | P:0.0546 | R:0.1766 | NDCG:0.1514 | T:36.29s | RAM:6976.4MB | CPU:21.5% | VRAM:85.0MB
EPOCH[384/2000] loss:59.792 | F1:0.0834 | P:0.0546 | R:0.1767 | NDCG:0.1516 | T:36.58s | RAM:6992.6MB | CPU:21.1% | VRAM:85.0MB
EPOCH[385/2000] loss:59.190 | F1:0.0835 | P:0.0546 | R:0.1769 | NDCG:0.1517 | T:36.74s | RAM:6978.6MB | CPU:21.6% | VRAM:85.0MB
EPOCH[386/2000] loss:62.525 | F1:0.0834 | P:0.0546 | R:0.1767 | NDCG:0.1516 | T:36.65s | RAM:6999.1MB | CPU:21.1% | VRAM:85.0MB
EPOCH[387/2000] loss:60.087 | F1:0.0836 | P:0.0547 | R:0.1771 | NDCG:0.1518 | T:36.57s | RAM:6992.0MB | CPU:21.4% | VRAM:85.0MB
EPOCH[388/2000] loss:61.167 | F1:0.0836 | P:0.0547 | R:0.1772 | NDCG:0.1520 | T:36.58s | RAM:6980.2MB | CPU:21.3% | VRAM:85.0MB
EPOCH[389/2000] loss:60.510 | F1:0.0836 | P:0.0547 | R:0.1773 | NDCG:0.1519 | T:36.55s | RAM:6983.3MB | CPU:21.3% | VRAM:85.0MB
EPOCH[390/2000] loss:61.666 | F1:0.0837 | P:0.0548 | R:0.1774 | NDCG:0.1520 | T:36.59s | RAM:6997.2MB | CPU:21.7% | VRAM:85.0MB
EPOCH[391/2000] loss:60.188 | F1:0.0838 | P:0.0548 | R:0.1778 | NDCG:0.1523 | T:36.74s | RAM:6981.5MB | CPU:21.0% | VRAM:85.0MB
EPOCH[392/2000] loss:60.222 | F1:0.0838 | P:0.0548 | R:0.1777 | NDCG:0.1522 | T:36.47s | RAM:6978.9MB | CPU:21.4% | VRAM:85.0MB
EPOCH[393/2000] loss:61.633 | F1:0.0838 | P:0.0548 | R:0.1777 | NDCG:0.1523 | T:37.69s | RAM:6970.8MB | CPU:20.8% | VRAM:85.0MB
EPOCH[394/2000] loss:60.450 | F1:0.0839 | P:0.0549 | R:0.1780 | NDCG:0.1525 | T:37.78s | RAM:6977.0MB | CPU:21.2% | VRAM:85.0MB
EPOCH[395/2000] loss:60.630 | F1:0.0839 | P:0.0549 | R:0.1778 | NDCG:0.1524 | T:37.08s | RAM:6984.4MB | CPU:21.0% | VRAM:85.0MB
EPOCH[396/2000] loss:61.367 | F1:0.0840 | P:0.0549 | R:0.1782 | NDCG:0.1526 | T:37.61s | RAM:6976.1MB | CPU:21.2% | VRAM:85.0MB
EPOCH[397/2000] loss:60.266 | F1:0.0841 | P:0.0550 | R:0.1784 | NDCG:0.1526 | T:37.39s | RAM:6982.5MB | CPU:20.7% | VRAM:85.0MB
EPOCH[398/2000] loss:60.284 | F1:0.0841 | P:0.0550 | R:0.1785 | NDCG:0.1528 | T:37.20s | RAM:6984.6MB | CPU:21.6% | VRAM:85.0MB
EPOCH[399/2000] loss:59.083 | F1:0.0841 | P:0.0550 | R:0.1784 | NDCG:0.1528 | T:37.79s | RAM:7009.7MB | CPU:20.6% | VRAM:85.0MB
EPOCH[400/2000] loss:61.827 | F1:0.0841 | P:0.0550 | R:0.1786 | NDCG:0.1529 | T:38.09s | RAM:6990.8MB | CPU:21.0% | VRAM:85.0MB
EPOCH[401/2000] loss:62.581 | F1:0.0842 | P:0.0551 | R:0.1789 | NDCG:0.1531 | T:37.80s | RAM:6999.9MB | CPU:21.0% | VRAM:85.0MB
EPOCH[402/2000] loss:61.732 | F1:0.0842 | P:0.0551 | R:0.1788 | NDCG:0.1531 | T:37.94s | RAM:6994.8MB | CPU:21.2% | VRAM:85.0MB
EPOCH[403/2000] loss:59.497 | F1:0.0843 | P:0.0551 | R:0.1791 | NDCG:0.1532 | T:37.31s | RAM:6997.3MB | CPU:21.0% | VRAM:85.0MB
EPOCH[404/2000] loss:60.782 | F1:0.0842 | P:0.0551 | R:0.1789 | NDCG:0.1532 | T:37.71s | RAM:7000.2MB | CPU:21.1% | VRAM:85.0MB
EPOCH[405/2000] loss:62.395 | F1:0.0843 | P:0.0552 | R:0.1790 | NDCG:0.1532 | T:37.72s | RAM:6996.5MB | CPU:21.1% | VRAM:85.0MB
EPOCH[406/2000] loss:60.299 | F1:0.0843 | P:0.0551 | R:0.1789 | NDCG:0.1532 | T:37.58s | RAM:6995.8MB | CPU:20.6% | VRAM:85.0MB
EPOCH[407/2000] loss:61.522 | F1:0.0844 | P:0.0552 | R:0.1791 | NDCG:0.1534 | T:36.66s | RAM:6980.4MB | CPU:21.3% | VRAM:85.0MB
EPOCH[408/2000] loss:61.057 | F1:0.0843 | P:0.0551 | R:0.1789 | NDCG:0.1532 | T:36.78s | RAM:7003.3MB | CPU:21.3% | VRAM:85.0MB
EPOCH[409/2000] loss:61.580 | F1:0.0845 | P:0.0552 | R:0.1793 | NDCG:0.1534 | T:36.84s | RAM:6996.5MB | CPU:21.1% | VRAM:85.0MB
EPOCH[410/2000] loss:60.742 | F1:0.0845 | P:0.0552 | R:0.1794 | NDCG:0.1535 | T:36.60s | RAM:7005.7MB | CPU:21.4% | VRAM:85.0MB
EPOCH[411/2000] loss:61.223 | F1:0.0845 | P:0.0552 | R:0.1795 | NDCG:0.1535 | T:36.81s | RAM:7001.2MB | CPU:21.1% | VRAM:85.0MB
EPOCH[412/2000] loss:61.820 | F1:0.0846 | P:0.0553 | R:0.1796 | NDCG:0.1538 | T:36.56s | RAM:6990.9MB | CPU:21.7% | VRAM:85.0MB
EPOCH[413/2000] loss:60.859 | F1:0.0846 | P:0.0553 | R:0.1797 | NDCG:0.1538 | T:36.68s | RAM:6979.8MB | CPU:21.0% | VRAM:85.0MB
EPOCH[414/2000] loss:63.651 | F1:0.0846 | P:0.0554 | R:0.1797 | NDCG:0.1537 | T:36.53s | RAM:6978.6MB | CPU:21.4% | VRAM:85.0MB
EPOCH[415/2000] loss:61.070 | F1:0.0847 | P:0.0554 | R:0.1798 | NDCG:0.1538 | T:36.67s | RAM:6991.4MB | CPU:20.9% | VRAM:85.0MB
EPOCH[416/2000] loss:63.758 | F1:0.0847 | P:0.0554 | R:0.1799 | NDCG:0.1539 | T:36.88s | RAM:6994.6MB | CPU:21.3% | VRAM:85.0MB
EPOCH[417/2000] loss:61.117 | F1:0.0847 | P:0.0554 | R:0.1798 | NDCG:0.1539 | T:37.34s | RAM:6988.0MB | CPU:21.0% | VRAM:85.0MB
EPOCH[418/2000] loss:61.011 | F1:0.0847 | P:0.0554 | R:0.1800 | NDCG:0.1539 | T:36.97s | RAM:6982.8MB | CPU:21.3% | VRAM:85.0MB
EPOCH[419/2000] loss:63.113 | F1:0.0848 | P:0.0554 | R:0.1801 | NDCG:0.1540 | T:36.55s | RAM:6973.7MB | CPU:21.3% | VRAM:85.0MB
EPOCH[420/2000] loss:60.339 | F1:0.0849 | P:0.0555 | R:0.1804 | NDCG:0.1541 | T:36.61s | RAM:6994.3MB | CPU:21.0% | VRAM:85.0MB
EPOCH[421/2000] loss:61.598 | F1:0.0848 | P:0.0555 | R:0.1801 | NDCG:0.1541 | T:36.78s | RAM:6986.7MB | CPU:21.7% | VRAM:85.0MB
EPOCH[422/2000] loss:61.612 | F1:0.0849 | P:0.0555 | R:0.1803 | NDCG:0.1543 | T:36.92s | RAM:6985.4MB | CPU:20.7% | VRAM:85.0MB
EPOCH[423/2000] loss:61.488 | F1:0.0850 | P:0.0556 | R:0.1806 | NDCG:0.1543 | T:37.72s | RAM:6984.2MB | CPU:21.5% | VRAM:85.0MB
EPOCH[424/2000] loss:61.533 | F1:0.0849 | P:0.0555 | R:0.1804 | NDCG:0.1543 | T:38.08s | RAM:7001.6MB | CPU:20.7% | VRAM:85.0MB
EPOCH[425/2000] loss:61.800 | F1:0.0850 | P:0.0556 | R:0.1805 | NDCG:0.1544 | T:38.15s | RAM:6986.0MB | CPU:21.0% | VRAM:85.0MB
EPOCH[426/2000] loss:61.066 | F1:0.0850 | P:0.0556 | R:0.1806 | NDCG:0.1544 | T:37.98s | RAM:6983.1MB | CPU:20.9% | VRAM:85.0MB
EPOCH[427/2000] loss:61.125 | F1:0.0850 | P:0.0556 | R:0.1806 | NDCG:0.1544 | T:38.32s | RAM:6987.8MB | CPU:20.9% | VRAM:85.0MB
EPOCH[428/2000] loss:61.924 | F1:0.0851 | P:0.0556 | R:0.1808 | NDCG:0.1545 | T:37.81s | RAM:6985.4MB | CPU:21.1% | VRAM:85.0MB
EPOCH[429/2000] loss:62.482 | F1:0.0851 | P:0.0556 | R:0.1808 | NDCG:0.1545 | T:37.83s | RAM:6997.7MB | CPU:20.8% | VRAM:85.0MB
EPOCH[430/2000] loss:61.811 | F1:0.0851 | P:0.0556 | R:0.1807 | NDCG:0.1545 | T:38.00s | RAM:6984.6MB | CPU:21.1% | VRAM:85.0MB
EPOCH[431/2000] loss:63.318 | F1:0.0851 | P:0.0557 | R:0.1808 | NDCG:0.1546 | T:37.94s | RAM:6977.7MB | CPU:20.7% | VRAM:85.0MB
EPOCH[432/2000] loss:60.547 | F1:0.0851 | P:0.0556 | R:0.1807 | NDCG:0.1545 | T:38.00s | RAM:6988.4MB | CPU:21.3% | VRAM:85.0MB
EPOCH[433/2000] loss:63.459 | F1:0.0851 | P:0.0557 | R:0.1808 | NDCG:0.1547 | T:37.56s | RAM:6969.4MB | CPU:20.6% | VRAM:85.0MB
EPOCH[434/2000] loss:61.708 | F1:0.0853 | P:0.0558 | R:0.1812 | NDCG:0.1550 | T:37.70s | RAM:6987.4MB | CPU:21.2% | VRAM:85.0MB
EPOCH[435/2000] loss:62.321 | F1:0.0853 | P:0.0558 | R:0.1812 | NDCG:0.1549 | T:37.49s | RAM:6986.4MB | CPU:20.8% | VRAM:85.0MB
EPOCH[436/2000] loss:59.994 | F1:0.0854 | P:0.0558 | R:0.1814 | NDCG:0.1549 | T:37.12s | RAM:6999.1MB | CPU:21.1% | VRAM:85.0MB
EPOCH[437/2000] loss:62.878 | F1:0.0854 | P:0.0558 | R:0.1814 | NDCG:0.1549 | T:36.83s | RAM:6990.0MB | CPU:21.1% | VRAM:85.0MB
EPOCH[438/2000] loss:61.388 | F1:0.0853 | P:0.0558 | R:0.1813 | NDCG:0.1549 | T:36.61s | RAM:6978.5MB | CPU:21.4% | VRAM:85.0MB
EPOCH[439/2000] loss:62.591 | F1:0.0853 | P:0.0558 | R:0.1812 | NDCG:0.1549 | T:37.29s | RAM:7009.4MB | CPU:20.9% | VRAM:85.0MB
EPOCH[440/2000] loss:61.038 | F1:0.0854 | P:0.0558 | R:0.1815 | NDCG:0.1550 | T:37.39s | RAM:6980.1MB | CPU:21.3% | VRAM:85.0MB
EPOCH[441/2000] loss:61.143 | F1:0.0854 | P:0.0559 | R:0.1815 | NDCG:0.1550 | T:37.40s | RAM:6986.9MB | CPU:20.9% | VRAM:85.0MB
EPOCH[442/2000] loss:61.932 | F1:0.0855 | P:0.0559 | R:0.1817 | NDCG:0.1552 | T:36.99s | RAM:6991.0MB | CPU:21.5% | VRAM:85.0MB
EPOCH[443/2000] loss:62.453 | F1:0.0855 | P:0.0559 | R:0.1816 | NDCG:0.1551 | T:36.94s | RAM:6989.7MB | CPU:20.9% | VRAM:85.0MB
EPOCH[444/2000] loss:62.605 | F1:0.0854 | P:0.0559 | R:0.1814 | NDCG:0.1551 | T:37.07s | RAM:6983.1MB | CPU:21.5% | VRAM:85.0MB
EPOCH[445/2000] loss:60.707 | F1:0.0854 | P:0.0559 | R:0.1814 | NDCG:0.1551 | T:36.88s | RAM:6988.9MB | CPU:20.7% | VRAM:85.0MB
EPOCH[446/2000] loss:61.980 | F1:0.0855 | P:0.0559 | R:0.1816 | NDCG:0.1552 | T:37.07s | RAM:6989.2MB | CPU:21.5% | VRAM:85.0MB
EPOCH[447/2000] loss:60.137 | F1:0.0855 | P:0.0559 | R:0.1816 | NDCG:0.1552 | T:37.20s | RAM:6996.5MB | CPU:20.6% | VRAM:85.0MB
EPOCH[448/2000] loss:62.469 | F1:0.0855 | P:0.0559 | R:0.1817 | NDCG:0.1552 | T:37.17s | RAM:6985.6MB | CPU:21.3% | VRAM:85.0MB
EPOCH[449/2000] loss:62.385 | F1:0.0856 | P:0.0560 | R:0.1818 | NDCG:0.1553 | T:37.08s | RAM:6984.4MB | CPU:20.7% | VRAM:85.0MB
EPOCH[450/2000] loss:63.005 | F1:0.0856 | P:0.0560 | R:0.1818 | NDCG:0.1553 | T:37.20s | RAM:6980.2MB | CPU:21.6% | VRAM:85.0MB
EPOCH[451/2000] loss:62.908 | F1:0.0856 | P:0.0560 | R:0.1819 | NDCG:0.1555 | T:37.20s | RAM:6984.5MB | CPU:21.0% | VRAM:85.0MB
EPOCH[452/2000] loss:62.401 | F1:0.0857 | P:0.0560 | R:0.1820 | NDCG:0.1555 | T:37.07s | RAM:6984.0MB | CPU:21.4% | VRAM:85.0MB
EPOCH[453/2000] loss:62.254 | F1:0.0857 | P:0.0560 | R:0.1820 | NDCG:0.1555 | T:37.20s | RAM:6986.3MB | CPU:20.8% | VRAM:85.0MB
EPOCH[454/2000] loss:64.439 | F1:0.0857 | P:0.0560 | R:0.1819 | NDCG:0.1554 | T:37.36s | RAM:6997.9MB | CPU:21.6% | VRAM:85.0MB
EPOCH[455/2000] loss:61.895 | F1:0.0857 | P:0.0560 | R:0.1821 | NDCG:0.1554 | T:38.05s | RAM:6978.5MB | CPU:20.7% | VRAM:85.0MB
EPOCH[456/2000] loss:61.817 | F1:0.0858 | P:0.0561 | R:0.1823 | NDCG:0.1556 | T:37.57s | RAM:6983.8MB | CPU:21.5% | VRAM:85.0MB
EPOCH[457/2000] loss:63.197 | F1:0.0858 | P:0.0561 | R:0.1823 | NDCG:0.1557 | T:37.63s | RAM:6974.5MB | CPU:21.0% | VRAM:85.0MB
EPOCH[458/2000] loss:60.972 | F1:0.0858 | P:0.0561 | R:0.1823 | NDCG:0.1557 | T:37.74s | RAM:6988.7MB | CPU:21.2% | VRAM:85.0MB
EPOCH[459/2000] loss:62.588 | F1:0.0857 | P:0.0560 | R:0.1820 | NDCG:0.1556 | T:37.70s | RAM:6989.6MB | CPU:20.8% | VRAM:85.0MB
EPOCH[460/2000] loss:63.819 | F1:0.0857 | P:0.0561 | R:0.1820 | NDCG:0.1557 | T:37.64s | RAM:6981.5MB | CPU:21.2% | VRAM:85.0MB
EPOCH[461/2000] loss:62.968 | F1:0.0858 | P:0.0561 | R:0.1823 | NDCG:0.1558 | T:37.59s | RAM:6987.4MB | CPU:20.8% | VRAM:85.0MB
EPOCH[462/2000] loss:63.367 | F1:0.0859 | P:0.0562 | R:0.1824 | NDCG:0.1560 | T:37.72s | RAM:6977.2MB | CPU:21.5% | VRAM:85.0MB
EPOCH[463/2000] loss:63.889 | F1:0.0859 | P:0.0562 | R:0.1824 | NDCG:0.1559 | T:37.36s | RAM:6983.3MB | CPU:20.8% | VRAM:85.0MB
EPOCH[464/2000] loss:63.614 | F1:0.0858 | P:0.0561 | R:0.1822 | NDCG:0.1558 | T:37.51s | RAM:6990.6MB | CPU:21.3% | VRAM:85.0MB
EPOCH[465/2000] loss:63.130 | F1:0.0858 | P:0.0561 | R:0.1823 | NDCG:0.1558 | T:38.05s | RAM:6988.2MB | CPU:20.8% | VRAM:85.0MB
EPOCH[466/2000] loss:63.260 | F1:0.0859 | P:0.0562 | R:0.1825 | NDCG:0.1559 | T:38.47s | RAM:6975.3MB | CPU:20.9% | VRAM:85.0MB
EPOCH[467/2000] loss:63.174 | F1:0.0860 | P:0.0562 | R:0.1826 | NDCG:0.1560 | T:38.10s | RAM:6976.4MB | CPU:21.2% | VRAM:85.0MB
EPOCH[468/2000] loss:61.799 | F1:0.0860 | P:0.0562 | R:0.1826 | NDCG:0.1558 | T:38.10s | RAM:6993.2MB | CPU:20.8% | VRAM:85.0MB
EPOCH[469/2000] loss:62.463 | F1:0.0859 | P:0.0562 | R:0.1826 | NDCG:0.1558 | T:37.08s | RAM:6975.1MB | CPU:21.4% | VRAM:85.0MB
EPOCH[470/2000] loss:62.945 | F1:0.0859 | P:0.0562 | R:0.1824 | NDCG:0.1558 | T:36.83s | RAM:6997.8MB | CPU:20.8% | VRAM:85.0MB
EPOCH[471/2000] loss:62.444 | F1:0.0860 | P:0.0562 | R:0.1827 | NDCG:0.1560 | T:36.53s | RAM:6982.1MB | CPU:21.6% | VRAM:85.0MB
EPOCH[472/2000] loss:62.899 | F1:0.0860 | P:0.0562 | R:0.1826 | NDCG:0.1560 | T:36.95s | RAM:6979.4MB | CPU:21.0% | VRAM:85.0MB
EPOCH[473/2000] loss:62.287 | F1:0.0860 | P:0.0562 | R:0.1826 | NDCG:0.1561 | T:36.96s | RAM:6983.8MB | CPU:21.3% | VRAM:85.0MB
EPOCH[474/2000] loss:63.287 | F1:0.0860 | P:0.0562 | R:0.1825 | NDCG:0.1560 | T:37.59s | RAM:6984.6MB | CPU:20.7% | VRAM:85.0MB
EPOCH[475/2000] loss:62.722 | F1:0.0861 | P:0.0563 | R:0.1829 | NDCG:0.1562 | T:37.11s | RAM:6989.3MB | CPU:21.3% | VRAM:85.0MB
EPOCH[476/2000] loss:61.558 | F1:0.0861 | P:0.0563 | R:0.1831 | NDCG:0.1562 | T:37.23s | RAM:6967.1MB | CPU:21.0% | VRAM:85.0MB
EPOCH[477/2000] loss:63.370 | F1:0.0860 | P:0.0562 | R:0.1829 | NDCG:0.1563 | T:37.12s | RAM:6998.1MB | CPU:21.1% | VRAM:85.0MB
EPOCH[478/2000] loss:62.244 | F1:0.0861 | P:0.0563 | R:0.1830 | NDCG:0.1563 | T:37.34s | RAM:6994.2MB | CPU:20.9% | VRAM:85.0MB
EPOCH[479/2000] loss:61.844 | F1:0.0860 | P:0.0562 | R:0.1829 | NDCG:0.1562 | T:37.95s | RAM:6984.8MB | CPU:21.2% | VRAM:85.0MB
EPOCH[480/2000] loss:63.245 | F1:0.0861 | P:0.0563 | R:0.1830 | NDCG:0.1563 | T:37.70s | RAM:6999.7MB | CPU:20.9% | VRAM:85.0MB
EPOCH[481/2000] loss:63.392 | F1:0.0862 | P:0.0563 | R:0.1831 | NDCG:0.1564 | T:37.77s | RAM:6980.3MB | CPU:21.1% | VRAM:85.0MB
EPOCH[482/2000] loss:62.823 | F1:0.0862 | P:0.0563 | R:0.1830 | NDCG:0.1562 | T:37.74s | RAM:6985.9MB | CPU:20.8% | VRAM:85.0MB
EPOCH[483/2000] loss:61.953 | F1:0.0862 | P:0.0563 | R:0.1830 | NDCG:0.1563 | T:37.64s | RAM:6984.6MB | CPU:21.3% | VRAM:85.0MB
EPOCH[484/2000] loss:64.486 | F1:0.0862 | P:0.0563 | R:0.1832 | NDCG:0.1565 | T:38.03s | RAM:6979.4MB | CPU:20.7% | VRAM:85.0MB
EPOCH[485/2000] loss:63.527 | F1:0.0863 | P:0.0564 | R:0.1834 | NDCG:0.1565 | T:37.71s | RAM:6980.5MB | CPU:21.4% | VRAM:85.0MB
EPOCH[486/2000] loss:63.110 | F1:0.0862 | P:0.0563 | R:0.1832 | NDCG:0.1563 | T:37.77s | RAM:6992.6MB | CPU:20.7% | VRAM:85.0MB
EPOCH[487/2000] loss:63.388 | F1:0.0862 | P:0.0564 | R:0.1832 | NDCG:0.1564 | T:37.66s | RAM:7002.9MB | CPU:21.3% | VRAM:85.0MB
EPOCH[488/2000] loss:63.549 | F1:0.0862 | P:0.0563 | R:0.1831 | NDCG:0.1563 | T:38.25s | RAM:7015.2MB | CPU:20.8% | VRAM:85.0MB
EPOCH[489/2000] loss:61.726 | F1:0.0863 | P:0.0564 | R:0.1832 | NDCG:0.1564 | T:38.47s | RAM:6986.6MB | CPU:20.7% | VRAM:85.0MB
